date,party,polling_value,political_position,ideology,wikipedia_url
2024-07-09,Confederation_Liberty_and_Independence,13.3,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-07-11,Confederation_Liberty_and_Independence,13.8,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-07-11,Confederation_Liberty_and_Independence,12.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-07-22,Confederation_Liberty_and_Independence,12.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-07-25,Confederation_Liberty_and_Independence,11.9,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-07-28,Confederation_Liberty_and_Independence,9.6,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-08-08,Confederation_Liberty_and_Independence,12.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-08-08,Confederation_Liberty_and_Independence,14.43,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-08-08,Confederation_Liberty_and_Independence,13.95,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-08-29,Confederation_Liberty_and_Independence,16.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-08-31,Confederation_Liberty_and_Independence,8.1,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-01,Confederation_Liberty_and_Independence,8.6,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-02,Confederation_Liberty_and_Independence,11.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-05,Confederation_Liberty_and_Independence,12.3,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-08,Confederation_Liberty_and_Independence,11.65,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-08,Confederation_Liberty_and_Independence,12.61,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-10,Confederation_Liberty_and_Independence,9.3,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-12,Confederation_Liberty_and_Independence,11.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-16,Confederation_Liberty_and_Independence,10.7,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-21,Confederation_Liberty_and_Independence,8.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-28,Confederation_Liberty_and_Independence,9.1,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-29,Confederation_Liberty_and_Independence,10.5,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-09-30,Confederation_Liberty_and_Independence,12.44,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-10-06,Confederation_Liberty_and_Independence,13.69,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-10-09,Confederation_Liberty_and_Independence,12.5,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-10-10,Confederation_Liberty_and_Independence,13.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-10-13,Confederation_Liberty_and_Independence,9.5,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-10-14,Confederation_Liberty_and_Independence,9.8,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-10-18,Confederation_Liberty_and_Independence,12.2,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-10-24,Confederation_Liberty_and_Independence,11.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-10-26,Confederation_Liberty_and_Independence,9.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-10-27,Confederation_Liberty_and_Independence,10.7,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-11-06,Confederation_Liberty_and_Independence,12.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-11-10,Confederation_Liberty_and_Independence,10.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-11-10,Confederation_Liberty_and_Independence,10.8,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-11-11,Confederation_Liberty_and_Independence,10.2,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-11-13,Confederation_Liberty_and_Independence,13.51,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-11-15,Confederation_Liberty_and_Independence,13.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-11-18,Confederation_Liberty_and_Independence,13.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-11-20,Confederation_Liberty_and_Independence,13.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-11-24,Confederation_Liberty_and_Independence,10.5,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-11-24,Confederation_Liberty_and_Independence,13.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-11-26,Confederation_Liberty_and_Independence,13.06,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-12-04,Confederation_Liberty_and_Independence,11.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-12-06,Confederation_Liberty_and_Independence,13.7,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-12-07,Confederation_Liberty_and_Independence,7.3,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-12-08,Confederation_Liberty_and_Independence,10.3,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-12-11,Confederation_Liberty_and_Independence,13.18,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-12-12,Confederation_Liberty_and_Independence,14.2,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-12-18,Confederation_Liberty_and_Independence,15.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2024-12-22,Confederation_Liberty_and_Independence,9.9,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-01-08,Confederation_Liberty_and_Independence,13.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-01-09,Confederation_Liberty_and_Independence,13.5,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-01-11,Confederation_Liberty_and_Independence,12.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-01-12,Confederation_Liberty_and_Independence,13.5,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-01-16,Confederation_Liberty_and_Independence,12.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-01-18,Confederation_Liberty_and_Independence,14.24,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-01-23,Confederation_Liberty_and_Independence,17.95,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-01-24,Confederation_Liberty_and_Independence,14.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-01-26,Confederation_Liberty_and_Independence,12.8,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-01-27,Confederation_Liberty_and_Independence,13.3,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-01-29,Confederation_Liberty_and_Independence,16.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-02,Confederation_Liberty_and_Independence,10.9,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-05,Confederation_Liberty_and_Independence,13.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-08,Confederation_Liberty_and_Independence,11.6,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-09,Confederation_Liberty_and_Independence,12.8,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-10,Confederation_Liberty_and_Independence,15.71,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-13,Confederation_Liberty_and_Independence,18.7,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-18,Confederation_Liberty_and_Independence,16.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-20,Confederation_Liberty_and_Independence,17.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-21,Confederation_Liberty_and_Independence,16.6,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-21,Confederation_Liberty_and_Independence,16.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-24,Confederation_Liberty_and_Independence,14.2,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-24,Confederation_Liberty_and_Independence,16.1,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-02-26,Confederation_Liberty_and_Independence,19.03,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-03-06,Confederation_Liberty_and_Independence,18.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-03-08,Confederation_Liberty_and_Independence,17.1,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-03-09,Confederation_Liberty_and_Independence,17.2,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-03-09,Confederation_Liberty_and_Independence,17.17,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-03-13,Confederation_Liberty_and_Independence,21.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-03-13,Confederation_Liberty_and_Independence,16.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-03-21,Confederation_Liberty_and_Independence,18.5,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-03-23,Confederation_Liberty_and_Independence,16.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-03-24,Confederation_Liberty_and_Independence,14.3,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-01,Confederation_Liberty_and_Independence,18.08,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-04,Confederation_Liberty_and_Independence,17.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-06,Confederation_Liberty_and_Independence,17.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-06,Confederation_Liberty_and_Independence,16.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-09,Confederation_Liberty_and_Independence,16.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-09,Confederation_Liberty_and_Independence,16.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-14,Confederation_Liberty_and_Independence,21.74,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-16,Confederation_Liberty_and_Independence,13.8,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-16,Confederation_Liberty_and_Independence,17.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-16,Confederation_Liberty_and_Independence,15.39,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-19,Confederation_Liberty_and_Independence,13.9,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-24,Confederation_Liberty_and_Independence,15.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-24,Confederation_Liberty_and_Independence,18.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-25,Confederation_Liberty_and_Independence,16.62,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-29,Confederation_Liberty_and_Independence,14.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-04-29,Confederation_Liberty_and_Independence,16.66,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-07,Confederation_Liberty_and_Independence,15.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-07,Confederation_Liberty_and_Independence,15.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-07,Confederation_Liberty_and_Independence,13.1,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-08,Confederation_Liberty_and_Independence,15.13,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-13,Confederation_Liberty_and_Independence,16.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-13,Confederation_Liberty_and_Independence,11.2,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-14,Confederation_Liberty_and_Independence,15.2,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-25,Confederation_Liberty_and_Independence,16.43,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-26,Confederation_Liberty_and_Independence,16.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-27,Confederation_Liberty_and_Independence,16.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-27,Confederation_Liberty_and_Independence,17.1,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-28,Confederation_Liberty_and_Independence,9.5,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-05-29,Confederation_Liberty_and_Independence,11.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-06-06,Confederation_Liberty_and_Independence,13.5,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-06-07,Confederation_Liberty_and_Independence,20.7,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-06-08,Confederation_Liberty_and_Independence,16.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-06-10,Confederation_Liberty_and_Independence,14.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-06-12,Confederation_Liberty_and_Independence,13.8,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-06-14,Confederation_Liberty_and_Independence,14.7,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-06-24,Confederation_Liberty_and_Independence,16.8,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-06-27,Confederation_Liberty_and_Independence,16.8,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-06-29,Confederation_Liberty_and_Independence,15.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-07-09,Confederation_Liberty_and_Independence,14.9,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-07-09,Confederation_Liberty_and_Independence,12.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-07-09,Confederation_Liberty_and_Independence,12.83,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-07-11,Confederation_Liberty_and_Independence,16.7,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-07-13,Confederation_Liberty_and_Independence,12.5,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-07-21,Confederation_Liberty_and_Independence,12.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-07-25,Confederation_Liberty_and_Independence,14.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-07-26,Confederation_Liberty_and_Independence,14.6,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-07-27,Confederation_Liberty_and_Independence,17.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-07-28,Confederation_Liberty_and_Independence,11.98,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-08-06,Confederation_Liberty_and_Independence,14.2,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-08-09,Confederation_Liberty_and_Independence,12.84,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-08-13,Confederation_Liberty_and_Independence,15.38,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-08-16,Confederation_Liberty_and_Independence,17.3,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-08-21,Confederation_Liberty_and_Independence,12.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-08-25,Confederation_Liberty_and_Independence,11.3,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-08-30,Confederation_Liberty_and_Independence,14.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-08-30,Confederation_Liberty_and_Independence,15.1,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-09-01,Confederation_Liberty_and_Independence,13.2,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-09-01,Confederation_Liberty_and_Independence,12.55,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-09-03,Confederation_Liberty_and_Independence,15.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-09-03,Confederation_Liberty_and_Independence,11.0,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
2025-09-05,Confederation_Liberty_and_Independence,11.4,Far-right,Right-wing populism Economic liberalism Polish nationalism Hard Euroscepticism,https://en.wikipedia.org/wiki/Confederation_Liberty_and_Independence
