date,party,polling_value,political_position,ideology,wikipedia_url
2024-04-03,Greek_Solution,9.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-04-03,Greek_Solution,9.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-04-04,Greek_Solution,10.6,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-04-05,Greek_Solution,9.6,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-04-08,Greek_Solution,9.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-04-10,Greek_Solution,10.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-04-10,Greek_Solution,9.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-04-16,Greek_Solution,8.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-04-22,Greek_Solution,10.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-04-22,Greek_Solution,9.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-04-25,Greek_Solution,9.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-04-30,Greek_Solution,10.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-13,Greek_Solution,7.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-14,Greek_Solution,9.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-15,Greek_Solution,8.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-15,Greek_Solution,9.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-15,Greek_Solution,10.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-16,Greek_Solution,8.6,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-16,Greek_Solution,9.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-24,Greek_Solution,7.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-25,Greek_Solution,8.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-28,Greek_Solution,8.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-29,Greek_Solution,8.4,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-30,Greek_Solution,8.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-30,Greek_Solution,8.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-05-31,Greek_Solution,8.4,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-01,Greek_Solution,9.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-03,Greek_Solution,7.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-04,Greek_Solution,9.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-04,Greek_Solution,8.6,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-05,Greek_Solution,8.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-05,Greek_Solution,8.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-05,Greek_Solution,8.4,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-06,Greek_Solution,8.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-06,Greek_Solution,8.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-06,Greek_Solution,8.4,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-07,Greek_Solution,8.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-09,Greek_Solution,9.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-19,Greek_Solution,9.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-06-28,Greek_Solution,9.6,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-07-01,Greek_Solution,9.2,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-07-04,Greek_Solution,8.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-08-26,Greek_Solution,10.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-08-30,Greek_Solution,10.2,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-08-30,Greek_Solution,8.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-06,Greek_Solution,11.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-10,Greek_Solution,10.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-10,Greek_Solution,10.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-11,Greek_Solution,10.6,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-14,Greek_Solution,12.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-16,Greek_Solution,9.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-18,Greek_Solution,10.6,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-21,Greek_Solution,11.4,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-23,Greek_Solution,9.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-23,Greek_Solution,9.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-27,Greek_Solution,9.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-09-28,Greek_Solution,7.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-10-01,Greek_Solution,9.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-10-02,Greek_Solution,9.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-10-02,Greek_Solution,10.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-10-16,Greek_Solution,10.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-10-19,Greek_Solution,11.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-10-21,Greek_Solution,8.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-10-22,Greek_Solution,9.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-10-23,Greek_Solution,11.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-10-26,Greek_Solution,8.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-11-12,Greek_Solution,9.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-11-13,Greek_Solution,7.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-11-16,Greek_Solution,9.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-11-22,Greek_Solution,9.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-11-25,Greek_Solution,9.2,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-11-26,Greek_Solution,8.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-11-26,Greek_Solution,9.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-11-26,Greek_Solution,11.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-11-28,Greek_Solution,7.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-12-07,Greek_Solution,10.2,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-12-07,Greek_Solution,7.4,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-12-09,Greek_Solution,9.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-12-13,Greek_Solution,9.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-12-13,Greek_Solution,9.2,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-12-13,Greek_Solution,7.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-12-16,Greek_Solution,8.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-12-17,Greek_Solution,8.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-12-17,Greek_Solution,9.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2024-12-23,Greek_Solution,8.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-01-10,Greek_Solution,8.6,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-01-10,Greek_Solution,7.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-01-19,Greek_Solution,8.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-01-20,Greek_Solution,8.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-01-21,Greek_Solution,9.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-01-21,Greek_Solution,9.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-01-22,Greek_Solution,9.2,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-01-29,Greek_Solution,9.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-01-29,Greek_Solution,11.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-01-31,Greek_Solution,9.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-02-06,Greek_Solution,8.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-02-14,Greek_Solution,10.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-02-16,Greek_Solution,8.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-02-18,Greek_Solution,10.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-02-24,Greek_Solution,9.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-02-24,Greek_Solution,12.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-02-24,Greek_Solution,10.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-04,Greek_Solution,11.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-06,Greek_Solution,11.4,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-06,Greek_Solution,12.4,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-10,Greek_Solution,10.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-10,Greek_Solution,8.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-12,Greek_Solution,10.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-16,Greek_Solution,9.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-18,Greek_Solution,9.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-18,Greek_Solution,11.4,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-18,Greek_Solution,9.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-19,Greek_Solution,10.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-03-26,Greek_Solution,10.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-04-01,Greek_Solution,8.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-04-04,Greek_Solution,11.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-04-07,Greek_Solution,12.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-04-07,Greek_Solution,8.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-04-08,Greek_Solution,9.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-04-08,Greek_Solution,10.4,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-04-09,Greek_Solution,11.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-04-28,Greek_Solution,8.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-04-28,Greek_Solution,9.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-04-30,Greek_Solution,10.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-05-02,Greek_Solution,10.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-05-03,Greek_Solution,10.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-05-11,Greek_Solution,9.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-05-12,Greek_Solution,7.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-05-15,Greek_Solution,8.2,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-05-20,Greek_Solution,8.6,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-05-21,Greek_Solution,9.6,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-05-26,Greek_Solution,8.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-05-27,Greek_Solution,9.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-05-28,Greek_Solution,10.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-06-03,Greek_Solution,9.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-06-03,Greek_Solution,11.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-06-05,Greek_Solution,9.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-06-09,Greek_Solution,10.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-06-13,Greek_Solution,10.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-06-14,Greek_Solution,9.6,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-06-16,Greek_Solution,8.4,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-06-20,Greek_Solution,10.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-06-23,Greek_Solution,8.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-06-28,Greek_Solution,9.3,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-07-01,Greek_Solution,9.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-07-04,Greek_Solution,10.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-07-14,Greek_Solution,10.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-07-16,Greek_Solution,10.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-07-23,Greek_Solution,11.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-08-25,Greek_Solution,10.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-10,Greek_Solution,9.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-10,Greek_Solution,11.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-10,Greek_Solution,11.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-11,Greek_Solution,10.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-16,Greek_Solution,9.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-16,Greek_Solution,11.8,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-16,Greek_Solution,11.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-17,Greek_Solution,12.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-19,Greek_Solution,11.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-19,Greek_Solution,11.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-19,Greek_Solution,11.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-22,Greek_Solution,8.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-23,Greek_Solution,10.7,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-24,Greek_Solution,11.9,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-09-27,Greek_Solution,11.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-10-08,Greek_Solution,8.2,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-10-10,Greek_Solution,11.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-10-10,Greek_Solution,11.0,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-10-11,Greek_Solution,11.5,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2025-10-15,Greek_Solution,12.1,Right-wing to far-right,Ultranationalism National conservatism Right-wing populism,https://en.wikipedia.org/wiki/Greek_Solution
2023-06-25,MeRA25,2.5,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-09-26,MeRA25,2.4,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-09-27,MeRA25,2.0,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-09-28,MeRA25,2.2,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-09-28,MeRA25,2.8,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-10-24,MeRA25,3.5,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-10-30,MeRA25,3.0,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-11-02,MeRA25,3.2,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-11-03,MeRA25,2.1,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-11-15,MeRA25,2.4,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-11-15,MeRA25,1.4,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-11-16,MeRA25,3.2,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-11-20,MeRA25,2.5,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-11-21,MeRA25,3.5,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-11-28,MeRA25,2.8,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-11-29,MeRA25,1.7,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-12-06,MeRA25,2.6,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-12-07,MeRA25,1.7,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
2023-12-15,MeRA25,2.3,Left-wing,Anti-austerity Syndicalism Market socialism Democratic socialism Pro-Europeanism,https://en.wikipedia.org/wiki/MeRA25
