date,party,polling_value,political_position,ideology,wikipedia_url
2024-08-11,Danish_People's_Party,4.8,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-08-14,Danish_People's_Party,4.9,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-08-18,Danish_People's_Party,3.9,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-08-25,Danish_People's_Party,4.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-09-01,Danish_People's_Party,5.0,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-09-08,Danish_People's_Party,4.4,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-09-10,Danish_People's_Party,6.4,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-09-15,Danish_People's_Party,4.0,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-09-22,Danish_People's_Party,4.1,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-09-27,Danish_People's_Party,5.7,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-09-30,Danish_People's_Party,4.6,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-10-13,Danish_People's_Party,4.8,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-10-21,Danish_People's_Party,4.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-10-27,Danish_People's_Party,3.7,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-11-03,Danish_People's_Party,4.9,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-11-06,Danish_People's_Party,5.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-11-10,Danish_People's_Party,4.1,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-11-13,Danish_People's_Party,5.1,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-11-17,Danish_People's_Party,4.6,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-11-24,Danish_People's_Party,4.4,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-12-01,Danish_People's_Party,4.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-12-08,Danish_People's_Party,4.4,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-12-10,Danish_People's_Party,6.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-12-10,Danish_People's_Party,6.8,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-12-15,Danish_People's_Party,4.0,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2024-12-23,Danish_People's_Party,4.9,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-01-12,Danish_People's_Party,4.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-01-19,Danish_People's_Party,5.1,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-01-22,Danish_People's_Party,4.9,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-01-26,Danish_People's_Party,4.1,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-02-02,Danish_People's_Party,4.5,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-02-04,Danish_People's_Party,5.4,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-02-09,Danish_People's_Party,4.7,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-02-16,Danish_People's_Party,5.3,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-02-23,Danish_People's_Party,4.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-03-02,Danish_People's_Party,4.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-03-04,Danish_People's_Party,5.3,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-03-09,Danish_People's_Party,4.8,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-03-16,Danish_People's_Party,4.8,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-03-23,Danish_People's_Party,5.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-03-26,Danish_People's_Party,4.5,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-03-30,Danish_People's_Party,4.7,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-04-01,Danish_People's_Party,5.3,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-04-06,Danish_People's_Party,4.5,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-04-13,Danish_People's_Party,4.1,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-04-20,Danish_People's_Party,4.8,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-04-27,Danish_People's_Party,4.9,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-04-29,Danish_People's_Party,5.7,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-05-04,Danish_People's_Party,5.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-05-11,Danish_People's_Party,5.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-05-18,Danish_People's_Party,4.4,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-05-25,Danish_People's_Party,3.7,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-06-02,Danish_People's_Party,7.6,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-06-08,Danish_People's_Party,5.0,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-06-15,Danish_People's_Party,4.8,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-06-19,Danish_People's_Party,6.7,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-06-22,Danish_People's_Party,5.6,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-06-29,Danish_People's_Party,5.8,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-08-17,Danish_People's_Party,6.9,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-08-20,Danish_People's_Party,8.1,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-08-24,Danish_People's_Party,7.5,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-08-31,Danish_People's_Party,7.8,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-09-07,Danish_People's_Party,6.5,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-09-14,Danish_People's_Party,7.8,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-09-21,Danish_People's_Party,8.4,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-09-25,Danish_People's_Party,7.8,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-09-28,Danish_People's_Party,8.1,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-09-30,Danish_People's_Party,9.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-10-02,Danish_People's_Party,12.0,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-10-05,Danish_People's_Party,8.3,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-10-12,Danish_People's_Party,8.9,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2025-10-19,Danish_People's_Party,9.2,Far-right,Danish nationalism Right-wing populism,https://en.wikipedia.org/wiki/Danish_People's_Party
2022-11-27,Danish_Social_Liberal_Party,3.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2022-12-01,Danish_Social_Liberal_Party,3.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2022-12-04,Danish_Social_Liberal_Party,3.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2022-12-11,Danish_Social_Liberal_Party,3.9,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2022-12-18,Danish_Social_Liberal_Party,3.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2022-12-18,Danish_Social_Liberal_Party,3.8,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2022-12-22,Danish_Social_Liberal_Party,3.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-01-08,Danish_Social_Liberal_Party,3.5,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-01-15,Danish_Social_Liberal_Party,3.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-01-22,Danish_Social_Liberal_Party,3.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-01-29,Danish_Social_Liberal_Party,3.8,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-02-02,Danish_Social_Liberal_Party,3.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-02-05,Danish_Social_Liberal_Party,3.0,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-02-12,Danish_Social_Liberal_Party,3.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-02-19,Danish_Social_Liberal_Party,3.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-02-20,Danish_Social_Liberal_Party,4.0,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-02-26,Danish_Social_Liberal_Party,3.0,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-03-05,Danish_Social_Liberal_Party,4.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-03-12,Danish_Social_Liberal_Party,4.8,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-03-13,Danish_Social_Liberal_Party,3.4,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-03-19,Danish_Social_Liberal_Party,4.0,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-03-26,Danish_Social_Liberal_Party,4.0,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-03-28,Danish_Social_Liberal_Party,3.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-04-03,Danish_Social_Liberal_Party,4.4,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-04-10,Danish_Social_Liberal_Party,4.0,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-04-13,Danish_Social_Liberal_Party,3.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-04-17,Danish_Social_Liberal_Party,4.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-04-23,Danish_Social_Liberal_Party,4.9,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-04-26,Danish_Social_Liberal_Party,4.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-04-30,Danish_Social_Liberal_Party,4.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-05-07,Danish_Social_Liberal_Party,4.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-05-14,Danish_Social_Liberal_Party,4.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-05-21,Danish_Social_Liberal_Party,4.1,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-05-28,Danish_Social_Liberal_Party,4.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-06-06,Danish_Social_Liberal_Party,4.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-06-11,Danish_Social_Liberal_Party,3.8,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-06-18,Danish_Social_Liberal_Party,3.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-06-25,Danish_Social_Liberal_Party,4.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-08-07,Danish_Social_Liberal_Party,4.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-08-22,Danish_Social_Liberal_Party,3.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-08-23,Danish_Social_Liberal_Party,4.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-09-03,Danish_Social_Liberal_Party,4.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-09-11,Danish_Social_Liberal_Party,4.1,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-09-11,Danish_Social_Liberal_Party,1.9,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-09-17,Danish_Social_Liberal_Party,4.8,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-09-24,Danish_Social_Liberal_Party,4.8,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-09-29,Danish_Social_Liberal_Party,4.1,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-10-01,Danish_Social_Liberal_Party,4.1,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-10-03,Danish_Social_Liberal_Party,3.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-11-05,Danish_Social_Liberal_Party,4.1,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-11-12,Danish_Social_Liberal_Party,4.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-11-15,Danish_Social_Liberal_Party,4.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-11-19,Danish_Social_Liberal_Party,4.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-12-13,Danish_Social_Liberal_Party,4.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2023-12-22,Danish_Social_Liberal_Party,5.0,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-01-14,Danish_Social_Liberal_Party,5.5,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-01-21,Danish_Social_Liberal_Party,4.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-01-28,Danish_Social_Liberal_Party,4.0,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-01-31,Danish_Social_Liberal_Party,3.9,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-02-05,Danish_Social_Liberal_Party,4.5,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-02-11,Danish_Social_Liberal_Party,3.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-02-13,Danish_Social_Liberal_Party,4.5,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-02-18,Danish_Social_Liberal_Party,4.5,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-02-25,Danish_Social_Liberal_Party,4.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-03-02,Danish_Social_Liberal_Party,4.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-03-10,Danish_Social_Liberal_Party,4.0,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-03-13,Danish_Social_Liberal_Party,3.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-03-17,Danish_Social_Liberal_Party,4.5,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-03-21,Danish_Social_Liberal_Party,3.8,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-03-25,Danish_Social_Liberal_Party,4.5,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-03-31,Danish_Social_Liberal_Party,4.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-04-07,Danish_Social_Liberal_Party,5.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-04-14,Danish_Social_Liberal_Party,5.4,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-04-21,Danish_Social_Liberal_Party,4.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-04-28,Danish_Social_Liberal_Party,5.4,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-04-29,Danish_Social_Liberal_Party,4.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-05-05,Danish_Social_Liberal_Party,4.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-05-12,Danish_Social_Liberal_Party,4.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-05-14,Danish_Social_Liberal_Party,3.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-05-14,Danish_Social_Liberal_Party,3.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-05-19,Danish_Social_Liberal_Party,5.0,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-05-26,Danish_Social_Liberal_Party,5.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-06-02,Danish_Social_Liberal_Party,4.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-06-03,Danish_Social_Liberal_Party,4.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-06-09,Danish_Social_Liberal_Party,5.1,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-06-12,Danish_Social_Liberal_Party,5.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-06-16,Danish_Social_Liberal_Party,4.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-06-23,Danish_Social_Liberal_Party,5.4,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-08-11,Danish_Social_Liberal_Party,5.5,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-08-14,Danish_Social_Liberal_Party,4.1,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-08-18,Danish_Social_Liberal_Party,5.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-08-25,Danish_Social_Liberal_Party,4.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-09-01,Danish_Social_Liberal_Party,5.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-09-08,Danish_Social_Liberal_Party,5.4,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-09-10,Danish_Social_Liberal_Party,5.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-09-15,Danish_Social_Liberal_Party,5.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-09-22,Danish_Social_Liberal_Party,5.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-09-27,Danish_Social_Liberal_Party,4.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-09-30,Danish_Social_Liberal_Party,4.5,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-10-13,Danish_Social_Liberal_Party,4.1,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-10-21,Danish_Social_Liberal_Party,3.5,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-10-27,Danish_Social_Liberal_Party,4.7,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-11-03,Danish_Social_Liberal_Party,4.4,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-11-06,Danish_Social_Liberal_Party,5.2,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-11-10,Danish_Social_Liberal_Party,4.8,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-11-13,Danish_Social_Liberal_Party,3.6,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-11-17,Danish_Social_Liberal_Party,4.9,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-11-24,Danish_Social_Liberal_Party,4.4,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-12-01,Danish_Social_Liberal_Party,4.1,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-12-08,Danish_Social_Liberal_Party,4.9,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
2024-12-10,Danish_Social_Liberal_Party,5.3,Centre to centre-left,Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Danish_Social_Liberal_Party
