date,party,polling_value,political_position,ideology,wikipedia_url
2025-03-03,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-03,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-05,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-06,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-07,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-10,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-10,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-11,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-14,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-17,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-17,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-20,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-21,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-24,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-24,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-24,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-25,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-28,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-31,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-03-31,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-02,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-04,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-05,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-07,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-07,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-07,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-09,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-10,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-11,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-14,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-14,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-15,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-17,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-17,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-22,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-22,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-25,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-28,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-28,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-28,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-30,BSW,3.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-04-30,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-02,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-02,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-05,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-06,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-09,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-10,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-12,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-12,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-12,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-14,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-16,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-19,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-19,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-19,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-20,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-22,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-23,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-26,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-26,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-05-30,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-01,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-02,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-02,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-02,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-03,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-05,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-06,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-06,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-10,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-12,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-13,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-16,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-16,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-16,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-17,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-20,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-20,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-23,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-26,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-27,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-30,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-30,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-06-30,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-02,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-04,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-05,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-07,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-07,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-11,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-14,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-14,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-14,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-16,BSW,3.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-18,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-21,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-21,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-24,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-25,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-28,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-28,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-07-29,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-01,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-03,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-04,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-04,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-06,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-08,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-11,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-11,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-12,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-13,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-14,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-15,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-18,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-18,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-18,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-22,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-25,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-25,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-08-29,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-01,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-01,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-02,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-02,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-04,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-05,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-07,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-08,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-08,BSW,4.5,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-09,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-12,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-15,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-15,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-15,BSW,5.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-17,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-18,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-19,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-22,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-22,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-26,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-29,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-29,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-09-29,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-10-01,BSW,3.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
2025-10-02,BSW,4.0,Left-wing to far-left,Left-wing populism Left-wing nationalism Socialism Cultural conservatism Euroscepticism,https://en.wikipedia.org/wiki/Sahra_Wagenknecht_Alliance
